source,density
Leaflitter,0.489932859
Leaflitter,0.753370655
Leaflitter,0.630350559
Leaflitter,0.787572038
Leaflitter,0.612703103
Leaflitter,0.623104401
Leaflitter,0.430870304
Leaflitter,0.622675745
Leaflitter,0.816288296
Leaflitter,0.569814437
Leaflitter,0.628344223
Leaflitter,0.691717751
Leaflitter,0.395315252
Leaflitter,0.790069803
Leaflitter,0.85868202
Leaflitter,0.899556187
Leaflitter,0.79061096
Leaflitter,0.900026732
Leaflitter,0.746254447
Leaflitter,0.257313478
Leaflitter,0.653905464
Leaflitter,0.400532174
Leaflitter,0.913745224
Leaflitter,0.598761461
Leaflitter,0.918216386
Leaflitter,0.727393983
Leaflitter,0.621044117
Leaflitter,0.814105718
Leaflitter,0.756367419
Leaflitter,0.799794033
Leaflitter,0.066939776
Leaflitter,0.887137902
Leaflitter,0.830699925
Leaflitter,0.550564594
Leaflitter,0.44505156
Leaflitter,0.832475519
Leaflitter,0.81794579
Leaflitter,0.881932875
Leaflitter,0.705177951
Leaflitter,0.721012167
Leaflitter,0.894763483
Leaflitter,0.822540563
Leaflitter,0.294136591
Leaflitter,0.489565479
Leaflitter,0.701273672
Leaflitter,0.643965643
Leaflitter,0.371365661
Leaflitter,0.32353587
Leaflitter,0.85303902
Leaflitter,0.893349241
Leaflitter,0.612798397
Leaflitter,0.331632394
Leaflitter,0.89981399
Leaflitter,0.876912712
Leaflitter,0.770056518
Leaflitter,0.939629657
Leaflitter,0.551705505
Leaflitter,0.674384776
Leaflitter,0.570143185
Leaflitter,0.641263088
Leaflitter,0.759918505
Leaflitter,0.584810391
Leaflitter,0.829881304
Leaflitter,0.631475972
Leaflitter,0.933624634
Leaflitter,0.753632696
Leaflitter,0.900731742
Leaflitter,0.893588814
Leaflitter,0.950540798
Leaflitter,0.618042998
Leaflitter,0.714551205
Leaflitter,0.553127808
Leaflitter,0.769286187
Leaflitter,0.651311768
Leaflitter,0.849684073
Leaflitter,0.970025208
Leaflitter,0.846710244
Leaflitter,0.082276295
Leaflitter,0.917064905
Leaflitter,0.84937824
Leaflitter,0.683440657
Leaflitter,0.745322142
Leaflitter,0.799953779
Leaflitter,0.679007361
Leaflitter,0.842286354
Leaflitter,0.562599975
Leaflitter,0.72799603
Leaflitter,0.697534129
Leaflitter,0.907521373
Leaflitter,0.910677899
Leaflitter,0.89180117
Leaflitter,0.877414835
Leaflitter,0.848094108
Leaflitter,0.612972237
Leaflitter,0.731531285
Leaflitter,0.671499633
Leaflitter,0.002515229
Leaflitter,0.943403911
Leaflitter,0.844884581
Leaflitter,0.878578028
Leaflitter,0.858994069
Leaflitter,0.691850325
Leaflitter,0.818144243
Leaflitter,0.763902648
Leaflitter,0.718149061
Leaflitter,0.819505699
Leaflitter,0.963535191
Leaflitter,0.778120918
Leaflitter,0.774571377
Leaflitter,0.381565586
Leaflitter,0.543979201
Leaflitter,0.888058488
Leaflitter,0.675891947
Leaflitter,0.93624268
Leaflitter,0.834808605
Leaflitter,0.828968468
Leaflitter,0.728276842
Leaflitter,0.727963784
Leaflitter,0.846122115
Leaflitter,0.745011984
Leaflitter,0.841429555
Leaflitter,0.643585582
Leaflitter,0.623592863
Leaflitter,0.822779422
Leaflitter,0.952025608
Leaflitter,0.633099472
Leaflitter,0.596106132
Leaflitter,0.646244241
Leaflitter,0.795022098
Leaflitter,0.913716552
Leaflitter,0.73178933
Leaflitter,0.904646073
Leaflitter,0.491469436
Leaflitter,0.474506236
Leaflitter,0.783320974
Leaflitter,0.602894551
Leaflitter,0.95463729
Leaflitter,0.592665864
Leaflitter,0.743679019
Leaflitter,0.903583407
