source,density
Leaflitter,0.901238261
Leaflitter,0.849235437
Leaflitter,0.463844915
Leaflitter,0.907763513
Leaflitter,0.650267778
Leaflitter,0.08626839
Leaflitter,0.435358111
Leaflitter,0.640227125
Leaflitter,0.933031296
Leaflitter,0.717702247
Leaflitter,0.312666693
Leaflitter,0.618519147
Leaflitter,0.80663676
Leaflitter,0.251991996
Leaflitter,0.806555477
Leaflitter,0.831262366
Leaflitter,0.584503855
Leaflitter,0.192386218
Leaflitter,0.947120283
Leaflitter,0.741674105
Leaflitter,0.490362694
Leaflitter,0.908160694
Leaflitter,0.693916437
Leaflitter,0.385132783
Leaflitter,0.788199096
Leaflitter,0.082518939
Leaflitter,0.83799379
Leaflitter,0.630340252
Leaflitter,0.943113248
Leaflitter,0.9181059
Leaflitter,0.589851828
Leaflitter,0.193578699
Leaflitter,0.822601514
Leaflitter,0.760723342
Leaflitter,0.70127155
Leaflitter,0.790738838
Leaflitter,0.692219258
Leaflitter,0.663581364
Leaflitter,0.811678823
Leaflitter,0.767080168
Leaflitter,0.939307589
Leaflitter,0.757927015
Leaflitter,0.122142656
Leaflitter,0.227791951
Leaflitter,0.169404289
Leaflitter,0.75450436
Leaflitter,0.913034182
Leaflitter,0.725814863
Leaflitter,0.904153435
Leaflitter,0.874563329
Leaflitter,0.73395604
Leaflitter,0.872468349
Leaflitter,0.78526911
Leaflitter,0.747244027
Leaflitter,0.860676553
Leaflitter,0.101982119
Leaflitter,0.937170402
Leaflitter,0.033168168
Leaflitter,0.230572239
Leaflitter,0.939332782
Leaflitter,0.861554966
Leaflitter,0.682885832
Leaflitter,0.880649547
Leaflitter,0.892414344
Leaflitter,0.3967663
Leaflitter,0.87165164
Leaflitter,0.153400684
Leaflitter,0.756100499
Leaflitter,0.747578334
Leaflitter,0.776236513
Leaflitter,0.880736473
Leaflitter,0.817400297
Leaflitter,0.871540375
Leaflitter,0.086681061
Leaflitter,0.831648775
Leaflitter,0.758848233
Leaflitter,0.836817453
Leaflitter,0.931995104
Leaflitter,0.799282266
Leaflitter,0.89055218
Leaflitter,0.019514065
Leaflitter,0.868276199
Leaflitter,0.971105278
Leaflitter,0.737205686
Leaflitter,0.524091629
Leaflitter,0.01336851
Leaflitter,0.111967514
Leaflitter,0.923532816
Leaflitter,0.871707066
Leaflitter,0.975257491
Leaflitter,0.78043156
Leaflitter,0.850636648
Leaflitter,0.919083089
Leaflitter,0.240178437
Leaflitter,0.781842619
Leaflitter,0.961439118
Leaflitter,0.054761365
Leaflitter,0.686001685
Leaflitter,0.157743693
Leaflitter,0.743333649
Leaflitter,0.929726509
Leaflitter,0.738339427
Leaflitter,0.808881746
Leaflitter,0.959155727
Leaflitter,0.663340174
Leaflitter,0.579052853
Leaflitter,0.125365537
Leaflitter,0.633303456
Leaflitter,0.819748037
Leaflitter,0.87746662
Leaflitter,0.827449795
Leaflitter,0.875962593
Leaflitter,0.753514108
Leaflitter,0.807859113
Leaflitter,0.776700938
Leaflitter,0.766462002
Leaflitter,0.158843101
Leaflitter,0.020813326
Leaflitter,0.863930328
Leaflitter,0.901922083
Leaflitter,0.053967918
Leaflitter,0.054087088
Leaflitter,0.71229527
Leaflitter,0.219682638
Leaflitter,0.96236892
Leaflitter,0.352533763
Leaflitter,0.062280624
Leaflitter,0.818165282
Leaflitter,0.779919185
Leaflitter,0.915110612
Leaflitter,0.153608179
Leaflitter,0.940669101
Leaflitter,0.197389944
Leaflitter,0.967753594
Leaflitter,0.788565863
Leaflitter,0.687526911
Leaflitter,0.765205849
Leaflitter,0.902317619
Leaflitter,0.763533961
Leaflitter,0.014587966
Leaflitter,0.163005639
Leaflitter,0.650942166
Leaflitter,0.90624008
Leaflitter,0.911793277
Leaflitter,0.660936051
Leaflitter,0.955593716
Leaflitter,0.782988237
Leaflitter,0.724476876
Leaflitter,0.975564935
Leaflitter,0.572690337
Leaflitter,0.795213385
Leaflitter,0.822678346
Leaflitter,0.525284467
Leaflitter,0.669038222
Leaflitter,0.778292414
Leaflitter,0.6786404
Leaflitter,0.893048004
Leaflitter,0.899297506
Leaflitter,0.926008401
Leaflitter,0.822363869
Leaflitter,0.111108183
Leaflitter,0.778451469
Leaflitter,0.018479662
Leaflitter,0.692956486
Leaflitter,0.685768413
Leaflitter,0.87657323
Leaflitter,0.826250709
Leaflitter,0.161116475
Leaflitter,0.727086276
Leaflitter,0.071590475
Leaflitter,0.417013882
Leaflitter,0.470641785
Leaflitter,0.831567057
Leaflitter,0.792654167
Leaflitter,0.860054956
Leaflitter,0.823412837
Leaflitter,0.878342281
Leaflitter,0.674795015
Leaflitter,0.898188333
Leaflitter,0.995094615
Leaflitter,0.89718384
Leaflitter,0.806852477
Leaflitter,0.152051723
Leaflitter,0.562625395
Leaflitter,0.864988325
Leaflitter,0.697236493
Leaflitter,0.813459646
Leaflitter,0.905887248
Leaflitter,0.803884953
Leaflitter,0.695450625
Leaflitter,0.877126
Leaflitter,0.902769001
Leaflitter,0.868739593
Leaflitter,0.756474494
Leaflitter,0.828652036
Leaflitter,0.929699823
Leaflitter,0.890412115
Leaflitter,0.929180428
Leaflitter,0.612979442
Leaflitter,0.912611304
Leaflitter,0.919993448
Leaflitter,0.925430649
Leaflitter,0.88504858
Leaflitter,0.48475255
Leaflitter,0.955701764
Leaflitter,0.656115456
Leaflitter,0.880116869
Leaflitter,0.846555541
Leaflitter,0.803322659
Leaflitter,0.746346772
Leaflitter,0.079491387
Leaflitter,0.677193066
Leaflitter,0.937647342
Leaflitter,0.28811242
Leaflitter,0.941532194
Leaflitter,0.893212892
Leaflitter,0.918116916
Leaflitter,0.861609451
Leaflitter,0.814803586
Leaflitter,0.969480117
Leaflitter,0.998815882
Leaflitter,0.953654123
