source,density
Leaflitter,0.698215719
Leaflitter,0.917965041
Leaflitter,0.203921763
Leaflitter,0.105612997
Leaflitter,0.415965927
Leaflitter,0.678650218
Leaflitter,0.133044128
Leaflitter,0.049202717
Leaflitter,0.068136231
Leaflitter,0.292885802
Leaflitter,0.15968631
Leaflitter,0.663485906
Leaflitter,0.064264616
Leaflitter,0.004363338
Leaflitter,0.70033058
Leaflitter,0.139969607
Leaflitter,0.446631605
Leaflitter,0.267348703
Leaflitter,0.346755001
Leaflitter,0.51063443
Leaflitter,0.231857835
Leaflitter,0.892648925
Leaflitter,0.266852734
Leaflitter,0.439860518
Leaflitter,0.596795123
Leaflitter,0.47800013
Leaflitter,0.505004359
Leaflitter,0.359191702
Leaflitter,0.167136279
Leaflitter,0.201271758
Leaflitter,0.014742826
Leaflitter,0.635047487
Leaflitter,0.50609661
Leaflitter,0.508224677
Leaflitter,0.078582853
Leaflitter,0.539450442
Leaflitter,0.014348426
