source,density
Leaflitter,0.006543614
Leaflitter,0.100761669
Leaflitter,0.283858627
Leaflitter,0.215157164
Leaflitter,0.179211777
Leaflitter,0.025270787
Leaflitter,0.194662489
Leaflitter,0.255286537
Leaflitter,0.014274402
Leaflitter,0.360346173
Leaflitter,0.054214048
Leaflitter,0.036627521
Leaflitter,0.447782042
Leaflitter,0.020400015
Leaflitter,0.055184007
Leaflitter,0.762279086
Leaflitter,0.025466209
Leaflitter,0.025009016
Leaflitter,0.122336169
Leaflitter,0.27308419
Leaflitter,0.160815896
Leaflitter,0.144173175
Leaflitter,0.198551457
Leaflitter,0.054927954
Leaflitter,0.114300762
Leaflitter,0.114354265
Leaflitter,0.057011098
Leaflitter,0.001959458
Leaflitter,0.108181579
Leaflitter,0.085413706
Leaflitter,0.202217343
Leaflitter,0.046313535
Leaflitter,0.100964909
Leaflitter,0.05232205
Leaflitter,0.248049013
Leaflitter,0.172321363
Leaflitter,0.124108432
Leaflitter,0.285214115
Leaflitter,0.127748613
Leaflitter,0.062416351
Leaflitter,0.02002913
Leaflitter,0.198251789
Leaflitter,0.012212334
Leaflitter,0.146722452
Leaflitter,0.143780993
Leaflitter,0.223450765
Leaflitter,0.326657839
Leaflitter,0.063217262
Leaflitter,0.004612119
Leaflitter,0.274109323
Leaflitter,0.014178328
Leaflitter,0.098650646
Leaflitter,0.023501673
Leaflitter,0.025973281
Leaflitter,0.060434335
Leaflitter,0.109984728
Leaflitter,0.051820538
Leaflitter,0.196204328
Leaflitter,0.156793
Leaflitter,0.116967613
Leaflitter,0.229850715
Leaflitter,0.106763899
Leaflitter,0.01847006
Leaflitter,0.142047439
Leaflitter,0.136824494
Leaflitter,0.004910773
Leaflitter,0.063669648
Leaflitter,0.02185658
Leaflitter,0.143761801
Leaflitter,0.519382622
Leaflitter,0.010715315
Leaflitter,0.09470999
Leaflitter,0.108458527
Leaflitter,0.082170228
Leaflitter,0.169673165
Leaflitter,0.083718944
Leaflitter,0.079355163
Leaflitter,0.071180893
Leaflitter,0.15278019
Leaflitter,0.126851741
Leaflitter,0.066357525
Leaflitter,0.135859933
Leaflitter,0.042495885
Leaflitter,0.036188398
Leaflitter,0.065781849
Leaflitter,0.068202038
Leaflitter,0.11918455
Leaflitter,0.059150296
Leaflitter,0.014989712
Leaflitter,0.166643681
Leaflitter,0.069690565
Leaflitter,0.206180848
Leaflitter,0.065420399
Leaflitter,0.17256923
Leaflitter,0.018295839
Leaflitter,0.061628048
Leaflitter,0.025350487
Leaflitter,0.092201531
Leaflitter,0.02528637
Leaflitter,0.028516094
Leaflitter,0.419188503
Leaflitter,0.190400057
Leaflitter,0.029760645
Leaflitter,0.243231842
Leaflitter,0.044641221
Leaflitter,0.123994655
