source,density
Leaflitter,0.868023686
Leaflitter,0.662947237
Leaflitter,0.776830499
Leaflitter,0.860170013
Leaflitter,0.585267311
Leaflitter,0.656152099
Leaflitter,0.809482712
Leaflitter,0.870355551
Leaflitter,0.864634048
Leaflitter,0.954087964
Leaflitter,0.885732784
Leaflitter,0.882802447
Leaflitter,0.581728581
Leaflitter,0.716740362
Leaflitter,0.86750023
Leaflitter,0.847336181
Leaflitter,0.825819026
Leaflitter,0.729574313
Leaflitter,0.689257776
Leaflitter,0.731519741
Leaflitter,0.651292433
Leaflitter,0.914996299
Leaflitter,0.823473445
Leaflitter,0.854876602
Leaflitter,0.768200232
Leaflitter,0.853861494
Leaflitter,0.881691602
Leaflitter,0.858857222
Leaflitter,0.654774371
Leaflitter,0.720683382
Leaflitter,0.807367242
Leaflitter,0.944167433
Leaflitter,0.923009211
Leaflitter,0.723907119
Leaflitter,0.772904671
Leaflitter,0.801795032
Leaflitter,0.843553131
Leaflitter,0.941409212
Leaflitter,0.795356529
Leaflitter,0.839397123
Leaflitter,0.904794285
Leaflitter,0.691866139
Leaflitter,0.66206274
Leaflitter,0.926701569
Leaflitter,0.981868984
Leaflitter,0.852227564
Leaflitter,0.928383974
Leaflitter,0.766185745
Leaflitter,0.648336582
Leaflitter,0.725532751
Leaflitter,0.981053579
Leaflitter,0.825469281
Leaflitter,0.682280153
Leaflitter,0.637712636
Leaflitter,0.765804572
Leaflitter,0.787833764
Leaflitter,0.843548143
Leaflitter,0.809556436
Leaflitter,0.743281191
Leaflitter,0.786852897
Leaflitter,0.904214163
Leaflitter,0.937067726
Leaflitter,0.92415459
Leaflitter,0.924713191
Leaflitter,0.671178309
Leaflitter,0.974870735
Leaflitter,0.687828402
Leaflitter,0.956172527
Leaflitter,0.765468075
Leaflitter,0.881272882
Leaflitter,0.899405576
Leaflitter,0.948029443
Leaflitter,0.62459479
Leaflitter,0.799173135
Leaflitter,0.90197358
Leaflitter,0.840434822
Leaflitter,0.700079753
Leaflitter,0.839267632
Leaflitter,0.925141372
Leaflitter,0.930670767
Leaflitter,0.913517613
Leaflitter,0.98250779
Leaflitter,0.898163172
Leaflitter,0.89906764
Leaflitter,0.866888635
Leaflitter,0.833304375
Leaflitter,0.831160702
Leaflitter,0.8806833
Leaflitter,0.967253033
Leaflitter,0.824009712
Leaflitter,0.966242803
Leaflitter,0.80187982
Leaflitter,0.773345788
Leaflitter,0.876503175
Leaflitter,0.918599112
Leaflitter,0.793359606
Leaflitter,0.941358393
Leaflitter,0.649607139
Leaflitter,0.837351116
Leaflitter,0.956828036
Leaflitter,0.905462504
Leaflitter,0.936297765
Leaflitter,0.875271412
Leaflitter,0.69412411
Leaflitter,0.894764352
Leaflitter,0.626564375
Leaflitter,0.834119937
Leaflitter,0.867670513
Leaflitter,0.936578685
Leaflitter,0.89552164
Leaflitter,0.659862488
Leaflitter,0.907601783
Leaflitter,0.931921263
Leaflitter,0.824124044
Leaflitter,0.745239577
Leaflitter,0.898834444
Leaflitter,0.927343925
Leaflitter,0.673964436
Leaflitter,0.895041967
Leaflitter,0.879664738
Leaflitter,0.958745315
Leaflitter,0.829172056
Leaflitter,0.952392388
Leaflitter,0.787709191
Leaflitter,0.606943844
Leaflitter,0.967040721
Leaflitter,0.444249311
Leaflitter,0.933432955
Leaflitter,0.889568752
Leaflitter,0.7713658
