source,density
Leaflitter,0.851039958
Leaflitter,0.56794372
Leaflitter,0.906480319
Leaflitter,0.245329593
Leaflitter,0.653622601
Leaflitter,0.923049652
Leaflitter,0.896193676
Leaflitter,0.466844553
Leaflitter,0.8868983
Leaflitter,0.886159278
Leaflitter,0.423548466
Leaflitter,0.391060694
Leaflitter,0.728687457
Leaflitter,0.829389101
Leaflitter,0.688780131
Leaflitter,0.599346606
Leaflitter,0.357539453
Leaflitter,0.684368929
Leaflitter,0.654133756
Leaflitter,0.475336953
Leaflitter,0.821611583
Leaflitter,0.723419067
Leaflitter,0.713371922
Leaflitter,0.36544669
Leaflitter,0.584422474
Leaflitter,0.692799922
Leaflitter,0.794573021
Leaflitter,0.909999286
Leaflitter,0.464259468
Leaflitter,0.922885343
Leaflitter,0.809051946
Leaflitter,0.674522484
Leaflitter,0.511947568
Leaflitter,0.578320107
Leaflitter,0.617065283
Leaflitter,0.43085569
Leaflitter,0.545211992
Leaflitter,0.86092485
Leaflitter,0.439435452
Leaflitter,0.841981313
Leaflitter,0.698019316
Leaflitter,0.849317844
Leaflitter,0.76113326
Leaflitter,0.660203327
Leaflitter,0.359116
Leaflitter,0.58234212
Leaflitter,0.347771165
Leaflitter,0.479818702
Leaflitter,0.863140059
Leaflitter,0.849487604
Leaflitter,0.944240017
Leaflitter,0.671171067
Leaflitter,0.858856661
Leaflitter,0.823009162
Leaflitter,0.570584144
Leaflitter,0.889972574
Leaflitter,0.88900191
Leaflitter,0.867354279
Leaflitter,0.239604353
Leaflitter,0.718988498
Leaflitter,0.517272654
Leaflitter,0.794624734
Leaflitter,0.690902662
Leaflitter,0.882937813
Leaflitter,0.743842863
Leaflitter,0.825761478
Leaflitter,0.749704412
Leaflitter,0.931055826
Leaflitter,0.36172165
Leaflitter,0.771055591
Leaflitter,0.651579756
Leaflitter,0.871839677
Leaflitter,0.84362354
Leaflitter,0.694169311
Leaflitter,0.704865986
Leaflitter,0.750007948
Leaflitter,0.893587701
Leaflitter,0.888710049
Leaflitter,0.678744607
Leaflitter,0.535044059
Leaflitter,0.810387355
Leaflitter,0.882759861
Leaflitter,0.651800566
Leaflitter,0.66100555
Leaflitter,0.853389079
Leaflitter,0.971646237
Leaflitter,0.71989541
Leaflitter,0.855433113
Leaflitter,0.390912596
Leaflitter,0.468185114
Leaflitter,0.745427859
Leaflitter,0.710718959
Leaflitter,0.765452762
Leaflitter,0.87866616
Leaflitter,0.624131081
Leaflitter,0.348702321
Leaflitter,0.883853046
Leaflitter,0.813896755
Leaflitter,0.801767437
Leaflitter,0.817684544
Leaflitter,0.811653425
Leaflitter,0.757464724
Leaflitter,0.724617704
Leaflitter,0.621721231
Leaflitter,0.704918951
Leaflitter,0.582564043
Leaflitter,0.890596231
Leaflitter,0.594055543
Leaflitter,0.902738288
Leaflitter,0.696734568
Leaflitter,0.806649447
Leaflitter,0.721476692
Leaflitter,0.601359183
Leaflitter,0.883713989
Leaflitter,0.748748655
Leaflitter,0.836616154
Leaflitter,0.868082887
Leaflitter,0.675148653
Leaflitter,0.700486678
Leaflitter,0.893258315
Leaflitter,0.431746882
Leaflitter,0.672511794
Leaflitter,0.412336462
Leaflitter,0.851819587
Leaflitter,0.754675355
Leaflitter,0.933189887
Leaflitter,0.647861946
Leaflitter,0.801110506
Leaflitter,0.450542244
Leaflitter,0.751068187
Leaflitter,0.627277666
Leaflitter,0.907365345
Leaflitter,0.921565343
Leaflitter,0.3998354
Leaflitter,0.928614859
Leaflitter,0.802982583
Leaflitter,0.672560119
Leaflitter,0.810422168
Leaflitter,0.706161457
Leaflitter,0.785827749
Leaflitter,0.670108824
Leaflitter,0.640704652
Leaflitter,0.725400465
Leaflitter,0.741003856
Leaflitter,0.856028443
Leaflitter,0.849243983
Leaflitter,0.803381954
Leaflitter,0.864373388
Leaflitter,0.647241066
Leaflitter,0.549301577
Leaflitter,0.541890388
Leaflitter,0.774928609
Leaflitter,0.808457558
Leaflitter,0.807767848
Leaflitter,0.558019323
Leaflitter,0.884976106
Leaflitter,0.802779823
Leaflitter,0.705298436
Leaflitter,0.952530625
Leaflitter,0.408509634
Leaflitter,0.622770052
Leaflitter,0.79780309
Leaflitter,0.68141365
Leaflitter,0.554936478
Leaflitter,0.853916242
Leaflitter,0.653571635
Leaflitter,0.631984974
Leaflitter,0.915993939
Leaflitter,0.780258147
Leaflitter,0.37356958
Leaflitter,0.644178405
Leaflitter,0.887442431
Leaflitter,0.616594636
Leaflitter,0.929189488
Leaflitter,0.449305064
Leaflitter,0.884695721
Leaflitter,0.837488196
Leaflitter,0.668425314
Leaflitter,0.679860842
Leaflitter,0.712203705
Leaflitter,0.341442642
Leaflitter,0.701635114
Leaflitter,0.619281083
Leaflitter,0.532587462
Leaflitter,0.532623567
Leaflitter,0.723486124
Leaflitter,0.759149305
Leaflitter,0.567717426
Leaflitter,0.751498593
Leaflitter,0.852456156
Leaflitter,0.291877538
Leaflitter,0.874009906
Leaflitter,0.970229142
Leaflitter,0.847344303
Leaflitter,0.757570584
Leaflitter,0.295720577
Leaflitter,0.795971826
Leaflitter,0.691022305
Leaflitter,0.500942998
Leaflitter,0.708679977
Leaflitter,0.52883892
Leaflitter,0.847193903
Leaflitter,0.852299671
Leaflitter,0.630873382
Leaflitter,0.546888816
Leaflitter,0.613681936
Leaflitter,0.539727273
Leaflitter,0.891329465
Leaflitter,0.33406556
Leaflitter,0.42031063
Leaflitter,0.925818878
Leaflitter,0.821402484
Leaflitter,0.615380154
Leaflitter,0.876166265
Leaflitter,0.634472644
Leaflitter,0.761978078
Leaflitter,0.710749017
Leaflitter,0.599967517
Leaflitter,0.89443214
Leaflitter,0.884353043
Leaflitter,0.904603726
Leaflitter,0.697013395
Leaflitter,0.734388781
Leaflitter,0.914539804
Leaflitter,0.899874956
Leaflitter,0.812625595
Leaflitter,0.784194149
Leaflitter,0.672695042
Leaflitter,0.762599181
Leaflitter,0.939629011
Leaflitter,0.885303451
Leaflitter,0.915821516
Leaflitter,0.343163397
Leaflitter,0.754772975
Leaflitter,0.760739673
Leaflitter,0.907659289
Leaflitter,0.7024877
Leaflitter,0.892462769
Leaflitter,0.860789162
Leaflitter,0.719857056
Leaflitter,0.83358923
Leaflitter,0.932912478
Leaflitter,0.372908786
Leaflitter,0.691126598
Leaflitter,0.669442569
Leaflitter,0.506041058
Leaflitter,0.875978033
Leaflitter,0.908520486
Leaflitter,0.485163912
Leaflitter,0.538159179
Leaflitter,0.601522877
Leaflitter,0.522958174
