source,density
Leaflitter,0.165500006
Leaflitter,0.649457004
Leaflitter,0.019192492
Leaflitter,0.080707278
Leaflitter,0.49665281
Leaflitter,0.813614646
Leaflitter,0.360278105
Leaflitter,0.525290831
Leaflitter,0.313974088
Leaflitter,0.66334323
Leaflitter,0.88696094
Leaflitter,0.211881246
Leaflitter,0.652512209
Leaflitter,0.321936794
Leaflitter,0.061896763
Leaflitter,0.760568869
Leaflitter,0.422666335
Leaflitter,0.224583632
Leaflitter,0.034522767
Leaflitter,0.825553561
Leaflitter,0.916432915
Leaflitter,0.375456181
Leaflitter,0.329884437
Leaflitter,0.799525907
Leaflitter,0.472351328
Leaflitter,0.253355838
Leaflitter,0.0244722
Leaflitter,0.282394023
Leaflitter,0.096932966
Leaflitter,0.002060388
Leaflitter,0.950293887
Leaflitter,0.939951772
Leaflitter,0.053653269
Leaflitter,0.641623997
Leaflitter,0.472674247
Leaflitter,0.071329057
Leaflitter,0.895986443
Leaflitter,0.042757675
Leaflitter,0.76301462
Leaflitter,0.099104394
Leaflitter,0.140384028
Leaflitter,0.479134851
Leaflitter,0.899863341
Leaflitter,0.001661041
Leaflitter,0.125056477
Leaflitter,0.689250595
Leaflitter,0.35367314
Leaflitter,0.548573923
Leaflitter,0.776494673
Leaflitter,0.0294233
Leaflitter,0.665668853
Leaflitter,0.309110666
Leaflitter,0.220510241
Leaflitter,0.048096991
Leaflitter,0.631309381
Leaflitter,0.772171392
Leaflitter,0.070183352
Leaflitter,0.353862218
Leaflitter,0.151848882
Leaflitter,0.812520641
Leaflitter,0.328029497
Leaflitter,0.062660758
Leaflitter,0.177342777
Leaflitter,0.19279502
Leaflitter,0.791355942
Leaflitter,0.880357106
Leaflitter,0.858519911
Leaflitter,0.709414428
Leaflitter,0.424708442
Leaflitter,0.220824652
Leaflitter,0.054718496
Leaflitter,0.230543511
Leaflitter,0.190813239
Leaflitter,0.75695248
Leaflitter,0.009726556
Leaflitter,0.094778666
Leaflitter,0.280521686
Leaflitter,0.093589132
Leaflitter,0.193148842
Leaflitter,0.777004054
Leaflitter,0.103725771
Leaflitter,0.07827122
Leaflitter,0.009674657
Leaflitter,0.196000869
Leaflitter,0.066258791
Leaflitter,0.396005791
Leaflitter,0.958532178
Leaflitter,0.161470589
Leaflitter,0.00317285
Leaflitter,0.381373818
Leaflitter,0.59338921
Leaflitter,0.558406153
Leaflitter,0.65511853
Leaflitter,0.110312743
Leaflitter,0.546027622
Leaflitter,0.532380065
Leaflitter,0.168511519
Leaflitter,0.019205773
Leaflitter,0.714633047
Leaflitter,0.69448146
Leaflitter,0.416381195
Leaflitter,0.487432844
Leaflitter,0.01280955
Leaflitter,0.373240806
Leaflitter,0.151938999
Leaflitter,0.077901221
Leaflitter,0.687768094
Leaflitter,0.589688997
Leaflitter,0.53737338
Leaflitter,0.031511357
Leaflitter,0.155735806
Leaflitter,0.290652671
Leaflitter,0.294539207
Leaflitter,0.465659491
Leaflitter,0.132871077
Leaflitter,0.081244009
Leaflitter,0.75559715
Leaflitter,0.949410269
Leaflitter,0.366458273
Leaflitter,0.125163564
Leaflitter,0.845419063
Leaflitter,0.255761482
Leaflitter,0.201806052
Leaflitter,0.784034088
Leaflitter,0.296829441
Leaflitter,0.594450574
Leaflitter,0.601720239
Leaflitter,0.803884953
Leaflitter,0.213874518
Leaflitter,0.897704985
Leaflitter,0.447707094
Leaflitter,0.476181604
Leaflitter,0.871207685
Leaflitter,0.228507086
Leaflitter,0.644787998
Leaflitter,0.299165609
Leaflitter,0.122291304
