source,density
Leaflitter,0.77504976
Leaflitter,0.748652684
Leaflitter,0.566542022
Leaflitter,0.92022731
Leaflitter,0.773380016
Leaflitter,0.876663248
Leaflitter,0.832223642
Leaflitter,0.553750574
Leaflitter,0.852717502
Leaflitter,0.864638492
Leaflitter,0.741858628
Leaflitter,0.920473808
Leaflitter,0.814913047
Leaflitter,0.627120367
Leaflitter,0.803043853
Leaflitter,0.82787494
Leaflitter,0.412381008
Leaflitter,0.695835583
Leaflitter,0.992456003
Leaflitter,0.971484301
Leaflitter,0.873177202
Leaflitter,0.786295436
Leaflitter,0.908918217
Leaflitter,0.660293571
Leaflitter,0.496505191
Leaflitter,0.95031251
Leaflitter,0.762036809
Leaflitter,0.837640331
Leaflitter,0.956931411
Leaflitter,0.692951733
Leaflitter,0.944066792
Leaflitter,0.699104755
Leaflitter,0.258226685
Leaflitter,0.798587677
Leaflitter,0.488250639
Leaflitter,0.793582122
Leaflitter,0.906584019
Leaflitter,0.737289843
Leaflitter,0.661013654
Leaflitter,0.809389858
Leaflitter,0.896675619
Leaflitter,0.252958966
Leaflitter,0.613077818
Leaflitter,0.815701393
Leaflitter,0.891040293
Leaflitter,0.822278198
Leaflitter,0.45688223
Leaflitter,0.833180057
Leaflitter,0.878843278
Leaflitter,0.873052437
Leaflitter,0.921909707
Leaflitter,0.793620273
Leaflitter,0.905682542
Leaflitter,0.824975658
Leaflitter,0.704612137
Leaflitter,0.754280841
Leaflitter,0.792662152
Leaflitter,0.847376368
Leaflitter,0.700556223
Leaflitter,0.96605401
Leaflitter,0.948515669
Leaflitter,0.897788978
Leaflitter,0.635956558
Leaflitter,0.818786881
Leaflitter,0.710572813
Leaflitter,0.767229495
Leaflitter,0.952582542
Leaflitter,0.947418898
Leaflitter,0.820813772
Leaflitter,0.331701669
Leaflitter,0.471946413
Leaflitter,0.718640771
Leaflitter,0.933037854
Leaflitter,0.86931646
Leaflitter,0.795178771
Leaflitter,0.826068981
Leaflitter,0.841055822
Leaflitter,0.473622326
Leaflitter,0.88238707
Leaflitter,0.700100657
Leaflitter,0.799476658
Leaflitter,0.924264137
Leaflitter,0.331319377
Leaflitter,0.812781988
Leaflitter,0.873303996
Leaflitter,0.709996587
Leaflitter,0.751283247
Leaflitter,0.773224529
Leaflitter,0.460403571
Leaflitter,0.820959155
Leaflitter,0.937951216
Leaflitter,0.716913293
Leaflitter,0.792843391
Leaflitter,0.908859519
Leaflitter,0.912014219
Leaflitter,0.827248949
Leaflitter,0.903576716
Leaflitter,0.87767602
Leaflitter,0.93271348
Leaflitter,0.867157447
Leaflitter,0.948582224
Leaflitter,0.939753223
Leaflitter,0.764833347
Leaflitter,0.755976208
Leaflitter,0.835775823
Leaflitter,0.786342458
Leaflitter,0.870255884
Leaflitter,0.360617792
Leaflitter,0.676962036
Leaflitter,0.554205195
Leaflitter,0.934327724
Leaflitter,0.461792761
Leaflitter,0.778496643
Leaflitter,0.762254337
Leaflitter,0.602717691
Leaflitter,0.693300702
Leaflitter,0.820053731
Leaflitter,0.91720732
Leaflitter,0.967868316
Leaflitter,0.96614565
Leaflitter,0.740297573
Leaflitter,0.815257347
Leaflitter,0.752986782
Leaflitter,0.71728249
Leaflitter,0.789771248
Leaflitter,0.903309244
Leaflitter,0.397705755
Leaflitter,0.848365525
Leaflitter,0.932751806
Leaflitter,0.957035481
Leaflitter,0.877841276
Leaflitter,0.620428555
Leaflitter,0.806843421
Leaflitter,0.937389402
Leaflitter,0.810288059
Leaflitter,0.82904557
Leaflitter,0.44601154
Leaflitter,0.948375999
Leaflitter,0.24314405
Leaflitter,0.890313429
Leaflitter,0.795651319
Leaflitter,0.940768013
Leaflitter,0.711707043
Leaflitter,0.731556158
Leaflitter,0.788570487
Leaflitter,0.823720202
Leaflitter,0.716934834
Leaflitter,0.753534011
Leaflitter,0.793817302
Leaflitter,0.713600036
Leaflitter,0.867328203
Leaflitter,0.826295031
