source,density
Leaflitter,0.542882922
Leaflitter,0.865655015
Leaflitter,0.720674894
Leaflitter,0.76258638
Leaflitter,0.91561005
Leaflitter,0.94539151
Leaflitter,0.655809687
Leaflitter,0.409917448
Leaflitter,0.226814288
Leaflitter,0.704375155
Leaflitter,0.326482516
Leaflitter,0.761501713
Leaflitter,0.699975494
Leaflitter,0.772483245
Leaflitter,0.768365823
Leaflitter,0.445127175
Leaflitter,0.603389828
Leaflitter,0.816411213
Leaflitter,0.540256741
Leaflitter,0.672139668
Leaflitter,0.765054777
Leaflitter,0.642606045
Leaflitter,0.682947698
Leaflitter,0.900695155
Leaflitter,0.814684336
Leaflitter,0.38512247
Leaflitter,0.680384883
Leaflitter,0.908493126
Leaflitter,0.27803158
Leaflitter,0.713288461
Leaflitter,0.495641263
Leaflitter,0.87024859
Leaflitter,0.770733311
Leaflitter,0.355585126
Leaflitter,0.370473645
Leaflitter,0.974743423
Leaflitter,0.466320015
Leaflitter,0.636592733
Leaflitter,0.583457885
Leaflitter,0.788440474
Leaflitter,0.781773566
Leaflitter,0.877525464
Leaflitter,0.702908693
Leaflitter,0.754287406
Leaflitter,0.858671204
Leaflitter,0.958639769
Leaflitter,0.566535572
Leaflitter,0.865049109
Leaflitter,0.885783457
Leaflitter,0.762640883
Leaflitter,0.380653836
Leaflitter,0.827045536
Leaflitter,0.785788769
Leaflitter,0.661770783
Leaflitter,0.568160942
Leaflitter,0.460899533
Leaflitter,0.560345522
Leaflitter,0.799343635
Leaflitter,0.145378107
Leaflitter,0.811105165
Leaflitter,0.852335809
Leaflitter,0.625654764
Leaflitter,0.810513779
Leaflitter,0.781145142
Leaflitter,0.803623788
Leaflitter,0.698407132
Leaflitter,0.456553202
Leaflitter,0.87237514
Leaflitter,0.745115952
Leaflitter,0.483184261
Leaflitter,0.667515092
Leaflitter,0.859677174
Leaflitter,0.629279416
Leaflitter,0.291323466
Leaflitter,0.886219752
Leaflitter,0.771815511
Leaflitter,0.34934259
Leaflitter,0.777916716
Leaflitter,0.892064147
Leaflitter,0.979931428
Leaflitter,0.772866676
Leaflitter,0.5292382
Leaflitter,0.582757074
Leaflitter,0.623933333
Leaflitter,0.294829929
Leaflitter,0.172891847
Leaflitter,0.32643534
Leaflitter,0.924508297
Leaflitter,0.695814873
Leaflitter,0.547845703
Leaflitter,0.341491407
Leaflitter,0.402156717
Leaflitter,0.463205587
Leaflitter,0.923909247
Leaflitter,0.917228692
Leaflitter,0.79121116
Leaflitter,0.584218288
