source,density
Leaflitter,0.856993008
Leaflitter,0.917626322
Leaflitter,0.873090611
Leaflitter,0.476707834
Leaflitter,0.690349584
Leaflitter,0.204067499
Leaflitter,0.767695859
Leaflitter,0.640488806
Leaflitter,0.854995003
Leaflitter,0.49497087
Leaflitter,0.560040385
Leaflitter,0.516804578
Leaflitter,0.872383897
Leaflitter,0.806441881
Leaflitter,0.848956334
Leaflitter,0.637017041
Leaflitter,0.693353784
Leaflitter,0.915248531
Leaflitter,0.440325877
Leaflitter,0.961668421
Leaflitter,0.85331135
Leaflitter,0.90500887
Leaflitter,0.132426573
Leaflitter,0.777063148
Leaflitter,0.874223782
Leaflitter,0.9522062
Leaflitter,0.700248644
Leaflitter,0.736155004
Leaflitter,0.785711985
Leaflitter,0.857448321
Leaflitter,0.836455669
Leaflitter,0.903818856
Leaflitter,0.895864591
Leaflitter,0.913117685
Leaflitter,0.846104227
Leaflitter,0.693836784
Leaflitter,0.379006114
Leaflitter,0.311590908
Leaflitter,0.88187674
Leaflitter,0.775539277
Leaflitter,0.412420833
Leaflitter,0.7888576
Leaflitter,0.331484776
Leaflitter,0.871293848
Leaflitter,0.82567562
Leaflitter,0.376324335
Leaflitter,0.882416748
Leaflitter,0.604128292
Leaflitter,0.956528787
Leaflitter,0.494730529
Leaflitter,0.601912087
Leaflitter,0.894840946
Leaflitter,0.5118395
Leaflitter,0.887917823
Leaflitter,0.91643033
Leaflitter,0.858643255
Leaflitter,0.835925388
Leaflitter,0.86904969
Leaflitter,0.726507964
Leaflitter,0.812286759
Leaflitter,0.816276203
Leaflitter,0.751586104
Leaflitter,0.779254927
Leaflitter,0.800707162
Leaflitter,0.828821113
Leaflitter,0.87049595
Leaflitter,0.939117011
Leaflitter,0.806487206
Leaflitter,0.74028143
Leaflitter,0.771804843
Leaflitter,0.609938406
Leaflitter,0.94401502
Leaflitter,0.806050978
Leaflitter,0.785035948
Leaflitter,0.868888497
Leaflitter,0.825414565
Leaflitter,0.857839408
Leaflitter,0.809544128
Leaflitter,0.689367318
Leaflitter,0.764879075
Leaflitter,0.94075177
Leaflitter,0.915799589
Leaflitter,0.12174338
Leaflitter,0.896522029
Leaflitter,0.539536788
Leaflitter,0.896550682
Leaflitter,0.703854058
Leaflitter,0.720592392
Leaflitter,0.752152911
Leaflitter,0.819586954
Leaflitter,0.868019515
Leaflitter,0.84318735
Leaflitter,0.866662818
Leaflitter,0.966897518
Leaflitter,0.412913985
Leaflitter,0.81526381
Leaflitter,0.360694867
Leaflitter,0.96953974
Leaflitter,0.89850808
Leaflitter,0.951841542
Leaflitter,0.482653082
Leaflitter,0.775218532
Leaflitter,0.861665419
Leaflitter,0.915002587
Leaflitter,0.743907661
Leaflitter,0.866522476
Leaflitter,0.610484554
Leaflitter,0.823933697
Leaflitter,0.8539645
Leaflitter,0.413993438
Leaflitter,0.872767719
Leaflitter,0.811440846
Leaflitter,0.742424588
Leaflitter,0.706391212
Leaflitter,0.482085378
Leaflitter,0.757146775
Leaflitter,0.812358742
Leaflitter,0.812568047
Leaflitter,0.525905697
Leaflitter,0.931970478
Leaflitter,0.724681158
Leaflitter,0.71407322
Leaflitter,0.747344302
Leaflitter,0.793669388
Leaflitter,0.921151014
Leaflitter,0.327336769
Leaflitter,0.715166825
Leaflitter,0.599501705
Leaflitter,0.929751962
Leaflitter,0.88892132
Leaflitter,0.700296687
Leaflitter,0.89574745
Leaflitter,0.966146499
Leaflitter,0.982009067
Leaflitter,0.504642721
Leaflitter,0.374318422
Leaflitter,0.908013672
Leaflitter,0.817140881
Leaflitter,0.806086731
Leaflitter,0.402974325
Leaflitter,0.674139473
Leaflitter,0.468435375
Leaflitter,0.930248976
Leaflitter,0.903669353
Leaflitter,0.8028464
Leaflitter,0.868814325
Leaflitter,0.773112942
Leaflitter,0.762713974
Leaflitter,0.486734498
Leaflitter,0.713576478
Leaflitter,0.626146802
Leaflitter,0.63630464
Leaflitter,0.859386783
Leaflitter,0.942465748
Leaflitter,0.925654862
Leaflitter,0.863007155
Leaflitter,0.848934067
Leaflitter,0.411006708
Leaflitter,0.904097879
Leaflitter,0.777869407
Leaflitter,0.736985946
Leaflitter,0.777229041
Leaflitter,0.892891856
Leaflitter,0.627379126
Leaflitter,0.881570887
Leaflitter,0.911397396
Leaflitter,0.707845141
Leaflitter,0.938259906
Leaflitter,0.773973081
Leaflitter,0.632158758
Leaflitter,0.801491995
