source,density
Leaflitter,0.463682507
Leaflitter,0.130705809
Leaflitter,0.352752799
Leaflitter,0.420611726
Leaflitter,0.094851896
Leaflitter,0.037426173
Leaflitter,0.114653741
Leaflitter,0.345515938
Leaflitter,0.22750759
Leaflitter,0.289329902
Leaflitter,0.155449797
Leaflitter,0.72917895
Leaflitter,0.102552455
Leaflitter,0.389899448
Leaflitter,0.637138095
Leaflitter,0.729277824
Leaflitter,0.477071823
Leaflitter,0.317545272
Leaflitter,0.631010192
Leaflitter,0.819564286
Leaflitter,0.110050054
Leaflitter,0.529837409
Leaflitter,0.357201687
Leaflitter,0.414434597
Leaflitter,0.063245401
Leaflitter,0.375911366
Leaflitter,0.299193278
Leaflitter,0.051654625
Leaflitter,0.589389043
Leaflitter,0.158651568
Leaflitter,0.575941346
Leaflitter,0.64331449
Leaflitter,0.088073095
Leaflitter,0.489792124
Leaflitter,0.239193659
Leaflitter,0.344286109
Leaflitter,0.65451918
Leaflitter,0.121349483
Leaflitter,0.845975046
Leaflitter,0.49663058
Leaflitter,0.193099868
Leaflitter,0.055261131
Leaflitter,0.724514484
Leaflitter,0.681981175
Leaflitter,0.357275334
Leaflitter,0.591244054
Leaflitter,0.501924412
Leaflitter,0.048144168
Leaflitter,0.673652348
Leaflitter,0.403455363
Leaflitter,0.839178997
Leaflitter,0.990210292
Leaflitter,0.891085475
Leaflitter,0.828246031
Leaflitter,0.015621213
Leaflitter,0.581265906
Leaflitter,0.589304674
Leaflitter,0.499331826
Leaflitter,0.62462806
Leaflitter,0.063826961
Leaflitter,0.501011311
Leaflitter,0.019649817
Leaflitter,0.685942203
Leaflitter,0.115247527
Leaflitter,0.5022466
Leaflitter,0.762285319
Leaflitter,0.436126558
Leaflitter,0.623868536
Leaflitter,0.37605224
Leaflitter,0.041906313
Leaflitter,0.276516869
Leaflitter,0.152451348
Leaflitter,0.124090363
Leaflitter,0.314177003
Leaflitter,0.74689475
Leaflitter,0.150346144
Leaflitter,0.673767554
Leaflitter,0.182685256
Leaflitter,0.787863486
Leaflitter,0.692578949
Leaflitter,0.286296224
Leaflitter,0.292289731
Leaflitter,0.377835203
Leaflitter,0.475013589
Leaflitter,0.063226707
Leaflitter,0.206248202
Leaflitter,0.042846256
Leaflitter,0.275757105
Leaflitter,0.271900244
Leaflitter,0.325012448
Leaflitter,0.33212657
Leaflitter,0.090506687
Leaflitter,0.204367916
Leaflitter,0.639667489
Leaflitter,0.208905832
Leaflitter,0.846158508
Leaflitter,0.112839431
Leaflitter,0.245196956
Leaflitter,0.5965021
Leaflitter,0.684819833
Leaflitter,0.020065069
Leaflitter,0.05080615
Leaflitter,0.720652519
Leaflitter,0.095684683
Leaflitter,0.267768338
Leaflitter,0.934374714
Leaflitter,0.153122786
Leaflitter,0.393698985
Leaflitter,0.750444519
Leaflitter,0.879200545
Leaflitter,0.173084611
Leaflitter,0.924520964
Leaflitter,0.781276249
Leaflitter,0.461018142
Leaflitter,0.303782945
Leaflitter,0.566755115
Leaflitter,0.016806348
Leaflitter,0.648640904
Leaflitter,0.85454954
Leaflitter,0.405047267
Leaflitter,0.006855866
Leaflitter,0.894892606
Leaflitter,0.007354007
Leaflitter,0.492503651
Leaflitter,0.0795822
Leaflitter,0.137666619
Leaflitter,0.837831731
Leaflitter,0.170640767
Leaflitter,0.492882424
Leaflitter,0.586284368
Leaflitter,0.04918843
Leaflitter,0.619403803
Leaflitter,0.510753492
Leaflitter,0.589747351
Leaflitter,0.663003385
Leaflitter,0.191350397
Leaflitter,0.467008046
Leaflitter,0.908887053
Leaflitter,0.922884654
