source,density
Leaflitter,0.492496212
Leaflitter,0.385782024
Leaflitter,0.717932329
Leaflitter,0.670857135
Leaflitter,0.899412662
Leaflitter,0.599328479
Leaflitter,0.721654433
Leaflitter,0.889899412
Leaflitter,0.949295614
Leaflitter,0.972389681
Leaflitter,0.754098495
Leaflitter,0.808848339
Leaflitter,0.925424077
Leaflitter,0.785310859
Leaflitter,0.971818645
Leaflitter,0.914165914
Leaflitter,0.704403075
Leaflitter,0.891615495
Leaflitter,0.899881772
Leaflitter,0.863807815
Leaflitter,0.904935749
Leaflitter,0.756670474
Leaflitter,0.79147708
Leaflitter,0.834359597
Leaflitter,0.870531106
Leaflitter,0.892822202
Leaflitter,0.967612894
Leaflitter,0.896994504
Leaflitter,0.045446914
Leaflitter,0.920952676
Leaflitter,0.853898604
Leaflitter,0.789167628
Leaflitter,0.817473901
Leaflitter,0.929934744
Leaflitter,0.703952923
Leaflitter,0.733452985
Leaflitter,0.868643955
Leaflitter,0.543068481
Leaflitter,0.847191521
Leaflitter,0.850530812
Leaflitter,0.819374014
Leaflitter,0.910874761
Leaflitter,0.775123799
Leaflitter,0.873491691
Leaflitter,0.222595127
Leaflitter,0.918216538
Leaflitter,0.766854288
Leaflitter,0.880974864
Leaflitter,0.867676185
Leaflitter,0.705836173
Leaflitter,0.910186179
Leaflitter,0.79882923
Leaflitter,0.748711111
Leaflitter,0.873505876
Leaflitter,0.920083769
Leaflitter,0.725361069
Leaflitter,0.975825938
Leaflitter,0.763389082
Leaflitter,0.707905487
Leaflitter,0.850184463
Leaflitter,0.917521568
Leaflitter,0.783822186
Leaflitter,0.270010238
Leaflitter,0.330389952
Leaflitter,0.837604297
Leaflitter,0.864849593
Leaflitter,0.86999397
Leaflitter,0.81791469
Leaflitter,0.880276997
Leaflitter,0.612165005
Leaflitter,0.842027326
Leaflitter,0.695088275
Leaflitter,0.942162323
Leaflitter,0.828339658
Leaflitter,0.946996859
Leaflitter,0.710524461
Leaflitter,0.842652403
Leaflitter,0.824286114
Leaflitter,0.958112711
Leaflitter,0.662209711
Leaflitter,0.835773362
Leaflitter,0.805311929
Leaflitter,0.913948874
Leaflitter,0.91436065
Leaflitter,0.925995296
Leaflitter,0.953243022
Leaflitter,0.694192038
Leaflitter,0.888094653
Leaflitter,0.935958208
Leaflitter,0.93823449
Leaflitter,0.872880741
