source,density
Leaflitter,0.904876525
Leaflitter,0.626739704
Leaflitter,0.972049871
Leaflitter,0.824466245
Leaflitter,0.110633985
Leaflitter,0.509737949
Leaflitter,0.832649352
Leaflitter,0.784598843
Leaflitter,0.668654778
Leaflitter,0.944554155
Leaflitter,0.860825608
Leaflitter,0.810531901
Leaflitter,0.778726673
Leaflitter,0.85720995
Leaflitter,0.626034539
Leaflitter,0.939155507
Leaflitter,0.990961125
Leaflitter,0.654340251
Leaflitter,0.771306806
Leaflitter,0.889497548
Leaflitter,0.760057984
Leaflitter,0.936001955
Leaflitter,0.973405891
Leaflitter,0.6851912
Leaflitter,0.935061667
Leaflitter,0.821001342
Leaflitter,0.82550038
Leaflitter,0.914156195
Leaflitter,0.798794898
Leaflitter,0.898105086
Leaflitter,0.994757157
Leaflitter,0.688447818
Leaflitter,0.853902957
Leaflitter,0.73689808
Leaflitter,0.548926943
Leaflitter,0.966658672
Leaflitter,0.919226427
Leaflitter,0.865902781
Leaflitter,0.679523648
Leaflitter,0.94349613
Leaflitter,0.786271316
Leaflitter,0.907373773
Leaflitter,0.85420063
Leaflitter,0.925573263
Leaflitter,0.873473061
Leaflitter,0.760226195
Leaflitter,0.962843026
Leaflitter,0.872587621
Leaflitter,0.841331601
Leaflitter,0.975429607
Leaflitter,0.747342752
Leaflitter,0.919684467
Leaflitter,0.783208593
Leaflitter,0.904874346
Leaflitter,0.951455442
Leaflitter,0.856892263
Leaflitter,0.595303498
Leaflitter,0.851190433
Leaflitter,0.781605026
Leaflitter,0.851556275
Leaflitter,0.871623303
Leaflitter,0.91947861
Leaflitter,0.830168137
Leaflitter,0.945448713
Leaflitter,0.723915879
Leaflitter,0.863322677
Leaflitter,0.840487318
Leaflitter,0.879255777
Leaflitter,0.736306424
Leaflitter,0.855886302
Leaflitter,0.748313187
Leaflitter,0.599653658
Leaflitter,0.818158279
Leaflitter,0.965281157
Leaflitter,0.774833645
Leaflitter,0.802796197
Leaflitter,0.657623788
Leaflitter,0.87625806
Leaflitter,0.75643717
Leaflitter,0.710773459
Leaflitter,0.967543449
Leaflitter,0.848007159
Leaflitter,0.824436077
Leaflitter,0.7602231
Leaflitter,0.858854866
Leaflitter,0.722116421
Leaflitter,0.894920857
Leaflitter,0.868761642
Leaflitter,0.957041195
Leaflitter,0.904726648
