source,density
Leaflitter,0.510965528
Leaflitter,0.722053527
Leaflitter,0.320335192
Leaflitter,0.703246582
Leaflitter,0.33925252
Leaflitter,0.599854686
Leaflitter,0.441839888
Leaflitter,0.369061912
Leaflitter,0.343126733
Leaflitter,0.566259209
Leaflitter,0.501389444
Leaflitter,0.288413789
Leaflitter,0.570016233
Leaflitter,0.491476403
Leaflitter,0.299905196
Leaflitter,0.281204004
Leaflitter,0.300412752
Leaflitter,0.410262566
Leaflitter,0.488445764
Leaflitter,0.247839934
Leaflitter,0.441282573
Leaflitter,0.314331965
Leaflitter,0.62975301
Leaflitter,0.481855983
Leaflitter,0.687766208
Leaflitter,0.76610908
Leaflitter,0.571535754
Leaflitter,0.31427356
Leaflitter,0.690914606
Leaflitter,0.544371578
Leaflitter,0.404513937
Leaflitter,0.311455115
Leaflitter,0.344902791
Leaflitter,0.368247762
Leaflitter,0.537004155
Leaflitter,0.408685361
Leaflitter,0.530192206
Leaflitter,0.640806808
Leaflitter,0.416139859
Leaflitter,0.557532521
Leaflitter,0.574253258
Leaflitter,0.481135199
Leaflitter,0.515317356
Leaflitter,0.375865958
Leaflitter,0.489875006
Leaflitter,0.696068771
Leaflitter,0.419225011
Leaflitter,0.582487376
Leaflitter,0.39894933
Leaflitter,0.44153719
Leaflitter,0.545154118
Leaflitter,0.50897152
Leaflitter,0.320606729
Leaflitter,0.53425741
Leaflitter,0.452912823
Leaflitter,0.308619376
Leaflitter,0.42860633
Leaflitter,0.830099559
Leaflitter,0.431537904
Leaflitter,0.494796846
Leaflitter,0.295799012
Leaflitter,0.54620376
Leaflitter,0.576540373
Leaflitter,0.476889709
Leaflitter,0.376531438
Leaflitter,0.495684281
Leaflitter,0.816024922
Leaflitter,0.531497516
Leaflitter,0.651852
Leaflitter,0.421456322
Leaflitter,0.703584378
Leaflitter,0.303075427
Leaflitter,0.517475541
Leaflitter,0.683499834
Leaflitter,0.35849326
Leaflitter,0.625300559
Leaflitter,0.440159672
Leaflitter,0.587535178
Leaflitter,0.285566457
Leaflitter,0.215663993
Leaflitter,0.401265534
Leaflitter,0.533754897
Leaflitter,0.461111893
Leaflitter,0.461153866
Leaflitter,0.316035252
Leaflitter,0.675982099
Leaflitter,0.107847378
Leaflitter,0.571174
Leaflitter,0.71200625
Leaflitter,0.310317424
Leaflitter,0.4746367
Leaflitter,0.298547161
Leaflitter,0.558561831
Leaflitter,0.343447999
Leaflitter,0.567231178
Leaflitter,0.38051078
Leaflitter,0.390743426
Leaflitter,0.329551364
Leaflitter,0.422887808
Leaflitter,0.435319158
Leaflitter,0.518598801
Leaflitter,0.264899584
Leaflitter,0.520911545
Leaflitter,0.394434984
Leaflitter,0.174826532
Leaflitter,0.479647965
Leaflitter,0.580190698
Leaflitter,0.719593813
Leaflitter,0.335814043
Leaflitter,0.50346893
Leaflitter,0.53053982
Leaflitter,0.395863066
Leaflitter,0.679736677
Leaflitter,0.720136451
Leaflitter,0.615980586
Leaflitter,0.463996282
Leaflitter,0.482962954
Leaflitter,0.4460211
Leaflitter,0.621060095
Leaflitter,0.335963739
Leaflitter,0.347715679
Leaflitter,0.508039451
Leaflitter,0.573314981
Leaflitter,0.395191522
Leaflitter,0.137791005
Leaflitter,0.348851559
Leaflitter,0.503850152
Leaflitter,0.256819004
Leaflitter,0.405718803
Leaflitter,0.455669753
Leaflitter,0.40761937
Leaflitter,0.140634
Leaflitter,0.536559196
Leaflitter,0.446711184
Leaflitter,0.553303589
Leaflitter,0.322497588
Leaflitter,0.66830607
Leaflitter,0.412044987
Leaflitter,0.417479092
Leaflitter,0.666181705
Leaflitter,0.665363385
Leaflitter,0.51391475
Leaflitter,0.468284563
Leaflitter,0.343522278
Leaflitter,0.448597708
Leaflitter,0.397574982
Leaflitter,0.786223503
Leaflitter,0.248900548
Leaflitter,0.320969808
Leaflitter,0.533576765
Leaflitter,0.369914073
Leaflitter,0.384715596
Leaflitter,0.374705315
Leaflitter,0.573006311
Leaflitter,0.514631078
Leaflitter,0.760987343
Leaflitter,0.782985583
Leaflitter,0.379965349
Leaflitter,0.363950544
Leaflitter,0.7548248
Leaflitter,0.458637202
Leaflitter,0.59298612
Leaflitter,0.727381449
Leaflitter,0.250208375
Leaflitter,0.430520593
Leaflitter,0.42942797
Leaflitter,0.520874123
Leaflitter,0.560582505
Leaflitter,0.551807169
Leaflitter,0.215802938
Leaflitter,0.534321268
Leaflitter,0.425713065
Leaflitter,0.47942549
Leaflitter,0.589137091
Leaflitter,0.459510918
Leaflitter,0.687314271
Leaflitter,0.398388716
Leaflitter,0.390402047
Leaflitter,0.273821505
Leaflitter,0.349877209
Leaflitter,0.501176984
Leaflitter,0.401343255
Leaflitter,0.295428096
Leaflitter,0.36408553
Leaflitter,0.426880561
