source,density
Leaflitter,0.777844767
Leaflitter,0.741788611
Leaflitter,0.675446834
Leaflitter,0.848384824
Leaflitter,0.617051334
Leaflitter,0.815348318
Leaflitter,0.822656049
Leaflitter,0.649074775
Leaflitter,0.385754133
Leaflitter,0.34252574
Leaflitter,0.612032712
Leaflitter,0.505964159
Leaflitter,0.307153734
Leaflitter,0.808652989
Leaflitter,0.739817971
Leaflitter,0.886688543
Leaflitter,0.811447282
Leaflitter,0.484107521
Leaflitter,0.875528646
Leaflitter,0.443872229
Leaflitter,0.51982034
Leaflitter,0.898046463
Leaflitter,0.786186284
Leaflitter,0.919736627
Leaflitter,0.791747393
Leaflitter,0.842278859
Leaflitter,0.83683035
Leaflitter,0.776225959
Leaflitter,0.868363374
Leaflitter,0.494685059
Leaflitter,0.714888556
Leaflitter,0.923488441
